123,2515,12948,11.09,1,1,-8.954012624,-12.6465284,-6.315896601,-12.29677544,4,1,-1,-3.964046313,2
123,2517,7237,2.349,1,1,-1.170710941,-0.440613027,-1.291139241,-1.827079935,3,1,-3,1.676706827,2
123,7522,11092,5.143,1,1,0.068053665,-10.48901419,-1.661649609,-8.008351136,2,1,-1,2.033549147,2
123,2533,15340,3.505,1,1,-1.126961484,-1.105563481,-4.506283662,-3.217355143,4,1,-4,1.635911994,2
123,2516,40467,5.894,1,1,-0.373260943,2.729894808,-2.176090131,1.317641146,4,1,-2,2.495354119,2
123,2519,14836,6.513,1,1,-3.876861661,-6.908490711,-4.271139886,-3.759749197,2,1,-1,1.635532205,2
123,7751,19529,8.503,1,1,-2.569681289,-11.27190403,0.225381939,-9.238227147,2,1,2,1.519468895,2
123,2520,24470,4.851,1,1,-0.278293135,0.295815296,-3.712652637,-1.413367814,4,1,0,3.068647541,2
123,2512,40402,7.052,1,1,-0.311968236,-2.237663074,0.571535301,-2.88007354,2,1,1,2.604492727,2
123,2507,43410,7.04,1,1,0.269886364,1.377840909,-3.289328933,1.467947819,2,1,0,5.642135642,2
123,2525,14960,4.066,1,1,-3.443187408,-8.531726513,-0.660966787,-1.808300395,2,1,0,7.370801034,2
123,2518,54604,7.416,1,1,1.294498382,3.069039914,-4.916680693,-1.704741666,4,1,1,2.54435417,2
123,2493,21972,4.023,1,1,-0.559284116,-5.504598558,-0.95709571,-2.259224878,2,1,-3,4.440672486,2
123,2511,22549,6.03,1,1,-0.298507463,-2.36318408,-2.939137968,-2.226216352,2,1,-2,2.289002558,2
123,2527,33932,7.448,1,1,-0.899570354,2.320085929,-1.744226129,-2.00727922,4,1,-3,1.24253795,2
123,2509,25050,6.672,1,1,0.704436451,5.083932854,-3.886300093,-0.316917465,5,1,-1,2.140228193,2
123,2503,74147,15.825,1,1,-0.458135861,-0.320695103,9.611405102,-3.192068922,3,1,3,2.256995869,2
123,2508,21017,4.903,1,1,-2.41688762,-4.435039772,-5.647321429,-0.776218002,2,1,-3,3.737332238,2
123,2536,28739,6.148,1,1,-2.407286923,-5.208197788,3.888888889,0.334448161,2,1,-3,5.444254592,2
123,2502,21290,4.794,1,1,0.730079266,-2.421777222,-1.901314025,-2.900933821,4,1,-2,0.463182898,2
123,2537,20142,3.496,1,1,2.602974828,0.589244851,-4.413211525,-2.399678973,4,1,-3,0.584460631,2
123,2531,16780,3.256,1,1,-1.167076167,-5.448402948,0.159965413,-2.00223001,2,1,-3,4.144792549,2
123,2532,18356,6.577,1,1,-0.828645279,-5.117074654,-4.947453517,-1.27511592,4,1,-1,-0.182162055,2
123,2534,17715,6.146,1,1,-1.871135698,-7.23885454,-4.890979051,-5.248596632,3,1,-4,2.23092999,2
123,2528,11755,2.587,1,1,1.333591032,0.577889447,-3.109957527,-2.849111353,5,1,-3,0.896116051,2
123,2492,51177,11.491,1,1,1.205291097,4.145418153,-3.209549072,-2.012430347,4,1,2,2.982841599,2
123,2495,35889,6.926,1,1,0.765232457,3.062373664,-2.682020802,-1.67822569,4,1,-1,1.790799562,2
123,2506,70391,9.357,1,1,-1.458800898,-2.089879235,-0.552763819,-0.247482323,2,1,4,5.81500282,2
123,2527,34276,7.297,2,4,-1.144305879,2.239961628,-2.413066386,-2.324530924,4,1,-3,1.3390066,2
123,2536,29065,5.992,2,4,-2.586782377,-4.81975968,4.291891892,0.799256506,2,1,-3,5.782645683,2
123,2498,25610,7.8,2,4,1.038461538,0.141025641,-1.459528362,-2.308176101,3,1,0,1.507011186,2
123,2500,24456,6.027,2,4,1.003816161,2.156130745,-0.180102916,0.793780687,4,1,-2,1.862331081,2
123,2521,27374,6.574,2,4,0.471554609,-7.120474597,-3.428863869,-4.748607557,2,1,0,2.76640578,2
123,2518,42481,7.514,2,4,1.024753793,3.312483364,-5.358931553,-1.721719754,4,1,2,2.698648203,2
123,2519,15846,6.542,2,4,-4.173035769,-6.837358606,-4.657081795,-3.536289098,2,1,-1,2.420901246,2
123,2525,16415,4.067,2,4,-2.839931153,-8.312023605,-2.076948158,-1.051606621,2,1,0,7.568306011,2
123,2524,13971,3.644,2,4,0.933040615,-6.026344676,-2.504638219,-3.37535014,2,1,-3,2.262773723,2
123,2496,37562,7.579,2,4,1.827417865,4.276949466,-3.120077158,-1.082142397,4,1,1,1.354992076,2
123,2497,54360,9.201,2,4,-0.059776111,2.987175307,-1.615374094,-0.54386726,3,0,3,2.138047138,2
123,2511,23550,5.994,2,4,-0.533867201,-2.337337337,-1.892995712,-2.245782753,2,1,-2,2.484909457,2
123,2512,40876,7.081,2,4,-0.458974721,-2.487642988,0.543071161,-2.938844847,2,1,1,2.822878229,2
123,2509,25836,6.583,2,4,0.615221024,5.370651679,-4.606196342,-0.079413561,5,1,-1,1.981027814,2
123,2514,41796,10.243,2,4,1.000683394,-4.143805526,0.538146238,-1.783546864,2,1,3,3.659579984,2
123,2501,70797,11.725,2,4,0.533049041,5.383795309,-3.511571383,-0.0802644,5,1,3,1.095138526,2
123,2523,10651,3.308,2,4,-4.474002418,-8.168077388,-0.25869038,-3.069350573,2,1,-3,4.152139461,2
123,2517,8340,2.461,2,4,-1.564404714,-0.818772857,-0.881913303,-1.568938193,3,1,-4,2.438423645,2
123,2504,29188,6.072,2,4,-2.091567852,-2.96113307,-2.587859425,-1.795204148,2,1,-1,3.682947193,2
123,2529,10933,4.68,2,4,-0.726495726,-5.192307692,-2.316855271,-3.891323401,2,1,-4,2.735130384,2
123,2532,18073,6.494,2,4,-0.923929781,-4.821373576,-4.574273522,-1.295835923,4,1,-1,-0.181927229,2
123,2495,36617,6.948,2,4,0.73402418,2.170408751,-2.677978606,-1.605478273,4,1,-1,1.804949054,2
123,2494,39465,9.902,2,4,-0.666532014,-2.568168047,-0.051880674,-3.950993113,2,1,-4,2.345789608,2
123,2510,21465,5.143,2,4,-0.398600039,6.271631344,-4.984095914,3.688265508,5,1,-1,2.210031348,2
123,2526,8635,2.435,2,4,-3.63449692,-3.829568789,-2.682926829,-2.114408434,3,1,-1,3.726178536,2
123,2503,78126,15.807,2,4,-0.496615424,-0.069905738,-1.880643895,-2.93526856,3,1,2,2.316504854,2
123,2492,53333,11.688,2,4,1.317590691,4.567077344,-3.731625367,-2.064337452,4,1,3,3.084267331,2
123,2513,49590,7.797,2,4,1.596767988,6.303065282,-5.182046453,-0.598199775,5,1,-1,2.255813953,2
123,2508,22262,4.879,2,4,-2.838696454,-4.383070301,-5.960140048,-0.802839432,2,1,-2,4.418944017,2
123,2502,20115,4.933,2,4,1.043989459,-2.472126495,-1.203703704,-2.933723197,4,1,-2,0.65702689,2
123,7522,11863,5.162,2,4,0.077489345,-10.33126695,-1.542439915,-7.422751427,2,1,-2,2.705986959,2
123,2534,18977,6.219,2,4,-2.082328349,-6.831484161,-3.944599528,-5.199902487,3,1,-4,2.627652868,2
123,2499,47247,11.571,2,4,-0.799412324,-6.910811512,-0.652100462,-1.873276002,2,1,-2,2.276553328,2
123,2516,39907,5.969,2,4,-0.209415312,2.775171721,-4.575569358,1.466866467,4,1,-1,2.569558101,2
123,2522,10583,2.099,2,4,-0.929013816,1.72224869,-3.351955307,0.052296498,4,1,-4,1.648199446,2
123,2533,15211,3.61,2,4,-0.914127424,-1.177285319,-5.698529412,-3.45505618,4,1,-4,1.700470844,2
123,2507,41600,7.113,2,4,0.133558274,0.984816533,-1.556630091,1.802633462,2,1,-1,5.869565217,2
123,2505,48628,12.072,2,4,-3.156063618,-6.119946985,-2.57918552,-4.784738832,2,1,1,3.50029756,2
123,7751,21335,9.018,2,4,-2.683521845,-11.0966955,-2.151898734,-8.628088427,2,1,2,2.803085966,2
123,2520,24690,5.036,2,4,-0.357426529,0.349483717,-4.107142857,-1.6015625,4,1,1,3.360614455,2
123,2537,20822,3.721,2,4,2.163396936,0.372211771,-4.60078534,-2.235103465,4,1,-3,0.66893424,2
123,2515,13138,10.393,2,4,-9.222553642,-12.46945059,-6.593417138,-12.4036622,4,1,-1,-3.975586405,2
123,2493,20528,4.296,2,4,-0.72160149,-5.991620112,-2.917316693,-2.694013304,2,1,-2,4.238299174,2
123,2506,66322,9.324,2,4,-1.544401544,-2.312312312,-0.602338316,-0.633584404,2,1,2,6.237263464,2
123,2528,11135,2.741,2,4,1.222181686,-0.041955491,-4.583522986,-3.453608247,5,1,-3,1.017063314,2
123,2531,16402,3.155,2,4,-1.47385103,-5.110935024,1.746724891,-2.060342046,2,1,-3,3.794508795,2
123,2534,19515,6.179,3,9,-2.095808383,-6.503479527,-5.586353945,-4.896204995,3,1,-4,2.573221757,2
123,2515,13815,11.141,3,9,-9.644556144,-12.648326,-6.166574738,-12.32891061,4,1,-1,-3.890925756,2
123,2519,16655,6.624,3,9,-4.40821256,-6.681763285,-2.36084453,-3.153153153,2,1,0,3.116821544,2
123,2516,38701,6.009,3,9,-0.424363455,3.206024297,-4.326530612,0.900944933,4,1,0,2.700080841,2
123,2517,8110,2.508,3,9,-1.754385965,-0.566188198,-3.47061778,-1.80969408,3,1,-4,2.379891035,2
123,2503,84803,15.88,3,9,-0.528967254,0.144836272,-1.279789539,-2.975467724,3,1,3,2.363747704,2
123,2521,28800,6.652,3,9,0.511124474,-7.152736019,-2.933792266,-4.339721515,2,1,-1,3.205841446,2
123,2522,11106,2.186,3,9,-0.823421775,1.92589204,-2.299290005,-0.142348754,4,1,-4,1.911447084,2
123,7751,10225,9.502,3,9,-2.631025047,-10.68511892,123456789,123456789,2,1,2,123456789,2
123,2493,17546,4.491,3,9,-0.634602538,-6.471832554,-2.323964944,-3.02318094,2,1,-3,4.940652819,2
123,2524,12105,3.58,3,9,0.754189944,-5.837988827,0.138941044,-2.735849057,2,1,-4,3.237901736,2
123,2509,26281,6.538,3,9,0.489446314,5.770877944,-4.689435166,0.249042146,5,1,-1,2.082100592,2
123,2498,25151,7.921,3,9,1.93788663,-0.203888398,-3.17218647,-2.547633682,3,1,0,1.625290923,2
123,2525,17253,4.105,3,9,-2.764920828,-7.911084044,-0.875912409,-0.576208178,2,1,-1,8.585891574,2
123,2527,33882,7.236,3,9,-1.229961305,2.067440575,-2.853416797,-2.931740614,4,1,-3,1.600206256,2
123,2510,20297,5.056,3,9,-0.435126582,6.439873418,-5.120138717,3.413654618,5,1,-2,2.245669676,2
123,2536,28718,5.94,3,9,-2.946127946,-4.478114478,4.273504274,0.793876527,2,1,-3,5.923660903,2
123,2504,28189,6.157,3,9,-2.038330356,-2.75377619,-2.9079543,-1.410171731,2,1,-1,4.088983051,2
123,7522,22821,6.771,3,9,-0.18461084,-10.14104268,-1.087760265,-7.895726496,2,1,1,3.171837709,2
123,2533,13960,3.585,3,9,-0.767085077,-1.331938633,-5.469255663,-3.671982403,4,1,-4,1.823027719,2
123,2499,37486,12.207,3,9,-0.59392152,-7.127467846,-0.004262575,-1.644446167,2,1,-2,2.702020202,2
123,2520,22433,5.118,3,9,-0.390777648,0.357561547,-3.602437167,-2.015503876,4,1,1,3.619830593,2
123,2492,55032,11.753,3,9,1.331574917,5.020420318,-3.590547888,-1.808438533,4,1,5,3.284268154,2
123,2495,37681,6.993,3,9,0.564850565,2.403117403,-2.324521422,-1.608029508,4,1,-1,2.124865059,2
123,2523,10781,3.381,3,9,-4.096421177,-7.901508429,-1.682278007,-3.0853422,2,1,-3,4.497616428,2
123,2501,64904,11.658,3,9,0.360267627,5.518099159,-1.745258027,-0.428816467,5,1,2,0.959987431,2
123,2526,8995,2.543,3,9,-3.08690523,-4.068029886,-1.243781095,-1.436170213,3,1,-1,3.850855746,2
123,2506,64346,9.09,3,9,-1.947194719,-2.304730473,0.905866706,-0.577883868,2,1,-1,6.601969873,2
123,2496,39482,7.723,3,9,1.961672925,4.396607536,-2.409033877,-1.174076393,4,1,1,1.305189775,2
123,2505,51219,12.909,3,9,-3.729955845,-6.370361763,-2.601102941,-5.187446748,2,1,1,3.634465226,2
123,2497,54548,9.243,3,9,0.081142486,3.511305853,-1.418162191,-0.481099656,3,0,2,2.253127495,2
123,2507,41370,7.041,3,9,-0.276949297,0.779008664,-2.669965182,1.141732283,2,1,-1,6.233321313,2
123,2508,23440,4.987,3,9,-2.817325045,-4.472628835,-5.842105263,-1.11165143,2,1,-3,4.583009583,2
123,2502,21584,5.12,3,9,1.15234375,-2.6953125,-0.957581915,-2.536064628,4,1,-2,0.970522108,2
123,2513,47787,7.953,3,9,1.678611845,6.124104112,-4.94980695,-0.728310222,5,1,-1,2.589149649,2
123,2500,23367,6.084,3,9,1.051939513,2.143326759,-0.828214361,0.999351597,4,1,-2,2.017909204,2
123,2514,45412,10.378,3,9,0.819040278,-4.044131817,0.372478013,-1.710301651,2,1,3,3.672499049,2
123,2529,10491,4.595,3,9,-0.968443961,-5.097932535,-3.812025686,-4.188024984,2,1,-4,3.147934123,2
123,2518,44475,7.619,3,9,1.09594435,3.204488778,-3.591679248,-1.507415671,4,1,3,2.782551223,2
123,2528,11270,2.87,3,9,1.18466899,-0.400696864,-4.777729823,-3.048461035,5,1,-4,1.452991453,2
123,2494,39438,10.022,3,9,-0.688485332,-2.766912792,-1.265619201,-4.443287256,2,1,-4,2.299804688,2
123,2511,26745,6.267,3,9,-0.949417584,-2.665549705,-2.468619247,-2.09826234,2,1,-2,3.326787117,2
123,2537,17875,3.999,3,9,2.288072018,0.553888472,-3.976270155,-2.611837577,4,1,-2,0.92481203,2
123,2531,16759,3.138,3,9,-1.657106437,-4.961759082,0.945890128,-1.871763631,2,1,-3,4.508329947,2
123,2512,40706,7.096,3,9,-0.422773393,-2.429537768,0.864745011,-2.754249094,2,1,2,3.237861429,2
123,2532,17477,6.426,3,9,-0.980392157,-4.371304077,-2.598519704,-1.358062538,4,1,-1,0.109058754,2
123,2499,42157,13.032,4,16,-0.590853284,-7.341927563,0.677030067,-1.744290193,2,1,-2,3.018963083,2
123,2504,29926,6.042,4,16,-1.936444886,-2.371731215,-1.815636442,-1.163522013,3,1,-1,4.656335653,2
123,2514,47227,10.554,4,16,0.454803866,-3.91415577,2.078758046,-1.728711028,2,1,2,4.142645058,2
123,2503,86465,16.248,4,16,-0.3385032,-0.001230921,-0.844106464,-2.973640857,3,1,2,2.540516206,2
123,2513,49833,8.243,4,16,1.728739537,6.036030571,-5.180362221,-0.624256837,5,1,-1,2.75606868,2
123,2522,11917,2.291,4,16,-0.545613269,2.983413357,-3.55683604,0.141146279,4,1,-3,2.142857143,2
123,2509,28232,6.525,4,16,0.298850575,6.164750958,-4.064011909,0.375228798,5,1,1,2.552703941,2
123,2515,15131,11.441,4,16,-10.77265973,-12.6925094,-5.342785355,-12.28629579,4,1,-2,-3.774707092,2
123,2505,54932,14.465,4,16,-4.109920498,-6.676460422,-0.995780591,-5.240536278,2,1,1,4.027256814,2
123,2500,22929,6.18,4,16,0.922330097,1.893203883,-0.544231982,0.821040687,4,1,-2,2.365145228,2
123,2519,18632,6.693,4,16,-4.444942477,-6.692813387,-1.106870229,-2.269178802,2,1,0,3.635676493,2
123,2494,42463,10.731,4,16,-0.573105955,-3.38878017,-1.29969055,-4.808917197,2,1,-2,2.270588235,2
123,2516,37597,6.158,4,16,-0.389736928,3.236440403,-3.340163934,0.891032917,4,1,0,3.110841424,2
123,2534,20322,6.198,4,16,-1.968376896,-5.803484995,-3.795849927,-4.661774091,3,1,-4,2.91426216,2
123,2536,29841,5.927,4,16,-2.84292222,-4.016365784,4.056050402,1.572601334,2,1,-3,6.827497865,2
123,2498,24853,8.14,4,16,2.530712531,-0.626535627,-2.800374007,-2.425586199,3,1,2,1.684121361,2
123,2496,42884,8.033,4,16,1.848624424,4.44479024,-3.056615291,-1.08801956,4,1,2,1.673696897,2
123,2525,16886,4.067,4,16,-3.55298746,-7.279321367,-1.169451074,-0.491299898,2,1,-1,9.122777591,2
123,2524,13794,3.492,4,16,0.830469645,-4.919816724,-0.871369295,-2.164695702,2,1,-4,3.60014892,2
123,2517,7951,2.531,4,16,-1.995258791,-0.618332675,-2.146073037,-1.479093396,3,1,-3,2.98215171,2
123,2521,30357,6.701,4,16,-0.589464259,-6.702730936,-0.271760536,-4.279411765,2,1,-2,3.373715836,2
123,2510,19339,4.971,4,16,-0.49285858,6.021927178,-2.257415787,3.218871001,5,1,0,2.538309441,2
123,2520,23044,5.246,4,16,-0.59092642,-0.074342356,-3.518974864,-2.055503293,4,1,1,4.254749148,2
123,2511,30951,6.577,4,16,-1.14793979,-2.699559069,-0.241527074,-2.165295438,2,1,-2,3.734881935,2
123,2533,14673,3.632,4,16,-0.660792952,-1.72907489,-2.988133765,-3.827586207,4,1,-4,2.452093683,2
123,2501,62470,11.622,4,16,0.585097229,5.598864223,-0.786253857,-0.480255216,5,1,7,1.400673755,2
123,2506,63571,8.994,4,16,-2.079163887,-2.091394263,0.561497326,-0.839810747,2,1,-1,6.646234676,2
123,2502,24536,5.247,4,16,0.600343053,-2.878787879,-0.558576372,-2.200598802,4,1,-1,1.170731707,2
123,2526,10494,2.628,4,16,-3.234398782,-3.622526636,-2.696078431,-0.789871504,3,1,-1,4.730250482,2
123,2492,56071,11.851,4,16,1.269935027,5.71555143,-2.817222107,-1.676696757,4,1,6,3.440498061,2
123,2527,34650,7.306,4,16,-1.437174925,1.808102929,-3.599859723,-2.967546755,4,1,-3,2.051059396,2
123,2518,44517,7.645,4,16,1.026814912,3.090255069,-2.710063102,-0.68814534,4,1,4,3.156901362,2
123,2493,17588,4.651,4,16,-0.849279725,-6.679208772,-1.47102526,-2.747709354,2,1,-3,5.412401287,2
123,7522,39500,15.023,4,16,-0.782134061,-10.37376023,-1.461700632,-7.688131551,2,1,0,3.32037325,2
123,2507,43237,7.145,4,16,-0.832750175,0.507347796,-2.139737991,1.236679753,2,1,-1,6.543959971,2
123,2512,43916,7.247,4,16,-0.131088726,-2.194701256,3.595384061,-2.889131622,2,1,1,3.500800285,2
123,2529,10716,4.673,4,16,-1.187673871,-5.24181468,-3.138644741,-4.345794393,2,1,-4,3.500557414,2
123,2497,56255,9.373,4,16,-0.133361784,3.884028593,-0.951805611,-0.663924794,3,0,2,2.351580061,2
123,2508,23465,5.158,4,16,-2.404032571,-4.24001551,-3.815486839,-1.386138614,2,1,-3,4.894259819,2
123,2495,39133,7.052,4,16,0.808281339,2.484401588,-1.106647188,-1.515259049,4,1,1,2.631389489,2
123,2528,12083,3.089,4,16,1.764325024,0.18290709,-5.027861123,-2.994850338,5,1,-4,1.703204047,2
123,2531,17108,3.246,4,16,-2.341343192,-4.371534196,1.500412201,-1.912442396,2,1,-3,5.076582023,2
123,2537,18430,4.438,4,16,2.253267237,0.434880577,-4.214636968,-2.884698743,4,1,-1,1.128293242,2
123,2523,12024,3.663,4,16,-4.954954955,-7.51979252,-1.870202373,-3.087116242,2,1,-3,5.013764625,2
123,2532,17512,6.547,4,16,-0.572781427,-3.865129067,-3.756135873,-1.256643888,4,1,-1,0.234691907,2
124,3016,14418,2.462,0,0,-1.502843217,-0.702680747,-2.604651163,-1,2,1,-4,1.958525346,2
124,3008,13892,6.405,0,0,-0.663544106,-9.020296643,-1.764312019,-8,1,1,-1,0.8911384,2
124,3010,18120,5.567,0,0,0.242500449,-5.731093946,-0.795254833,-5,1,1,-2,1.543478261,2
124,2970,15504,4.457,0,0,1.177922369,-4.140677586,-2.389112903,-2,1,1,2,3.756218905,2
124,3017,12351,3.708,0,0,-0.485436893,-6.585760518,-1.493325054,-4,1,1,-4,1.462585034,2
124,2952,11221,5.317,0,0,-2.059432011,-4.524167764,-3.771311662,-4,1,1,0,1.59167604,2
124,3004,13003,2.909,0,0,-0.223444483,0.606737711,-2.626913779,-1,2,1,-4,1.693386774,2
124,3021,10100,5.859,0,0,-1.834784093,-8.582522615,-5.146364495,-8,2,1,-2,-0.735487507,2
124,3000,47,0.43,0,0,-10.46511628,3.837209302,123456789,123456789,123456789,1,123456789,123456789,2
124,2956,33631,12.44,0,0,2.065916399,-5.313504823,-2.953703704,-6,1,1,7,0.805329182,2
124,3018,13391,2.975,0,0,-1.764705882,-3.739495798,-2.275172944,-4,1,1,2,1.197398623,2
124,2984,8712,3.788,0,0,0.184794087,-6.024287223,-3.478920231,-6,2,1,-3,-0.612980769,2
124,2974,10808,2.592,0,0,-3.279320988,-1.111111111,-7.893850042,0,1,1,-4,3.063175395,2
124,2975,14117,1.837,0,0,-6.232988568,2.800762112,-4.758539458,-2,2,1,-4,-0.438596491,2
124,2980,13719,10.505,0,0,3.288910043,-5.414088529,-5.972495088,-9,2,1,3,-1.473388144,2
124,3005,12712,9.561,0,0,2.076142663,-8.452567723,-5.135071921,-9,2,1,4,-1.852497096,2
124,2966,25883,12.715,0,0,0.192685804,-5.8690523,-5.703091363,-6,2,1,1,-0.906332792,2
124,2995,23094,6.61,0,0,-0.438729198,-5.484114977,-3.841374269,-5,2,1,5,0.266015201,2
124,2955,15537,4.687,0,0,-0.928098997,-1.793257948,1.564102564,-3,1,1,-2,3.286872783,2
124,2961,25347,12.274,0,0,3.430014665,-4.449242301,-2.848228857,-6,1,1,9,0.221684231,2
124,2972,4500,2.148,0,0,-0.279329609,-2.337057728,123456789,123456789,1,1,-4,123456789,2
124,3013,16250,4.569,0,0,0.755088641,-7.667979864,2.012899758,-2,2,1,-3,2.503949447,2
124,7569,12942,5.734,0,0,0.331356819,-7.605510987,-2.317939609,-6,1,1,3,1.703176342,2
124,2986,20978,6.378,0,0,2.790843525,-6.94104735,-2.83902439,-6,2,1,-1,0.934489403,2
124,2959,19709,7.104,0,0,1.140202703,-2.246621622,6.390782214,-4,2,1,4,-0.057156658,2
124,2960,1804,1.846,0,0,-3.033586132,-5.953412784,123456789,123456789,2,1,-4,123456789,2
124,2976,13620,5.314,0,0,3.161460294,-3.840797892,-3.779123952,-4,1,1,1,1.571691176,2
124,2973,19580,10.143,0,0,1.316178645,-6.29448881,-4.816701739,-8,2,1,3,-1.602528862,2
124,2950,27775,10.028,0,0,3.330674112,-7.062225768,-3.512565751,-6,2,1,6,0.220511633,2
124,3014,6631,2.969,0,0,0.5220613,-6.343886831,0.144927536,-4,2,1,-4,2.442596991,2
124,2957,22336,16.036,0,0,2.849837865,-7.622848591,-4.976506357,-7,2,1,6,-2.0285479,2
124,3007,19399,8.753,0,0,1.113903804,-6.705700903,-5.144069036,-7,2,1,-2,0.414796583,2
124,2988,8326,5.104,0,0,0.979623824,-6.105015674,-3.293162169,-7,1,1,1,-0.643153527,2
124,2999,13131,9.581,0,0,-2.364053857,-10.54326271,-5.043487373,-10,2,1,4,-2.340702889,2
124,2994,17842,10.906,0,0,1.888868513,-8.994131671,-1.611893584,-7,1,1,2,-0.331060841,2
124,3011,6371,2.695,0,0,-2.133580705,-6.873840445,-0.364223144,-4,1,1,-2,3.261851016,2
124,2992,19301,7.975,0,0,1.774294671,-6.661442006,-4.950650837,-6,2,1,2,0.415008528,2
124,3005,13688,10.008,1,1,1.848521183,-8.485211831,-4.625317294,-9.261595371,2,1,4,-2.104945718,2
124,2956,34733,12.899,1,1,2.00403132,-5.588417707,-3.86965953,-6.197736561,1,1,7,0.807114182,2
124,2992,19671,8.333,1,1,1.422056882,-6.611664467,-3.471428571,-5.568506185,2,1,3,0.403488867,2
124,3010,18649,5.609,1,1,-0.026742735,-5.461757889,-0.839075801,-5.618266203,1,1,-1,1.369298774,2
124,3004,12143,2.818,1,1,-0.85166785,0.613910575,123456789,123456789,2,1,-4,123456789,2
124,3018,14939,2.987,1,1,-1.757616337,-3.349514563,-3.802102211,-4.455351488,1,1,2,0.89503954,2
124,3016,14113,2.535,1,1,-1.400394477,-0.483234714,-1.718889884,-1.66411922,2,1,-4,1.811145511,2
124,2980,13589,10.886,1,1,2.645599853,-5.235164431,-6.117333333,-8.628509719,2,1,2,-1.385542169,2
124,2988,5846,4.565,1,1,0.624315444,-6.960569551,-4.263131056,-6.432855001,1,1,0,-0.838587642,2
124,3008,13547,7.203,1,1,0.32625295,-9.391225878,-1.269606392,-8.343976421,1,1,-1,0.279366476,2
124,2970,15949,4.923,1,1,1.167987,-4.213893967,-3.537735849,-2.234848485,1,1,1,3.469055375,2
124,7569,14573,5.869,1,1,0.911569262,-7.554097802,-2.39363988,-5.558292282,1,1,4,1.339076792,2
124,2974,11725,3.03,1,1,-3.102310231,-0.742574257,-7.671517672,-0.566343042,1,1,-4,3.542094456,2
124,3013,16624,4.664,1,1,0.471698113,-7.281303602,3.512078577,-2.255113025,2,1,-3,2.794925451,2
124,2994,18775,11.523,1,1,1.45361451,-8.725592294,-1.31773399,-7.553282547,1,1,3,-0.4249695,2
124,2966,25839,13.414,1,1,0.708215297,-6.113761741,0.082644628,-6.58140493,2,1,5,-1.296296296,2
124,2973,19562,10.696,1,1,1.20605834,-6.548242334,-5.52554671,-8.446706175,2,1,3,-1.75,2
124,2950,30468,10.385,1,1,2.922484352,-6.747713048,-2.882520133,-6.125414472,2,1,5,0.395261553,2
124,2995,22927,6.648,1,1,0.887484958,-5.613718412,-2.852100247,-5.453356582,2,1,5,0.1031108,2
124,2952,11309,5.196,1,1,-1.943802925,-3.876058507,-3.936124299,-4.330389993,1,1,0,1.059312993,2
124,2986,22294,6.433,1,1,2.386133997,-6.885589927,-2.62295082,-5.558947863,2,1,-3,1.134259259,2
124,3021,9495,6.094,1,1,-1.279947489,-8.862815884,-4.200187091,-8.08258381,2,1,-2,-1.077337795,2
